"forecast_date","target","target_end_date","location","type","quantile","value"
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.25,2.2269156209757
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.3,2.50295776575373
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.35,2.92109438267681
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.4,3.52077081567322
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.45,4.191087506272
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.5,5.899653570276
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.55,7.98716648757678
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.6,9.47270927139769
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.65,11.1366773745261
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.7,13.7915582264562
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.75,17.8059355688688
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.8,21.2272611200725
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.85,23.2419425831766
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.9,26.5023308504241
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.95,34.6448461681097
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.975,41.1222086073527
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"54","quantile",0.99,53.0223921808301
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.01,0.244916371330813
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.025,0.42621842165248
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.05,0.552661042742948
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.1,0.833717869382668
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.15,1.13602267429126
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.2,1.4514488337656
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.25,1.68052486160291
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.3,2.29000072516253
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.35,2.6259677818252
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.4,2.99814296091696
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.45,3.67831429172362
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.5,4.53013323121203
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.55,5.31295578692221
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.6,6.15205880920552
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.65,7.23581653884506
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.7,8.32801035700279
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.75,10.2188232915098
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.8,12.6361594572074
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.85,14.8414183856462
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.9,18.9992632356066
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.95,23.8710789023984
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.975,27.9091628814301
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"55","quantile",0.99,32.3259079370654
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.01,0.249699485452949
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.025,0.426252256873691
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.05,0.539736029390732
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.1,0.754815695634165
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.15,1.01349139384223
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.2,1.32294798261639
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.25,1.51383539807803
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.3,1.97854873947285
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.35,2.50747058289811
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.4,2.90678470895111
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.45,3.59166777306245
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.5,4.39457273289711
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.55,5.53853553171841
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.6,6.68680762925339
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.65,8.26541739054622
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.7,10.0479736160226
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.75,12.2651332466082
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.8,15.6867466653143
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.85,19.5970181784949
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.9,24.655246474045
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.95,32.5949840951173
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.975,39.8590099574318
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"55","quantile",0.99,48.5313069970607
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.01,0.270729951557015
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.025,0.434273173919743
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.05,0.556322679871222
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.1,0.740500957951819
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.15,0.948419931036632
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.2,1.2438074874578
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.25,1.36468252113262
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.3,1.73996047966211
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.35,2.03897829133838
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.4,2.42991824682666
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.45,3.54202857650618
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.5,4.23514809440745
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.55,5.39885104977955
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.6,7.20961387375277
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.65,9.90621044846188
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.7,12.0964518041385
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.75,15.0781732028115
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.8,18.3394047962812
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.85,22.5057076432817
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.9,27.1809488065341
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.95,38.6550564450514
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.975,49.128926210969
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"55","quantile",0.99,64.7028791572059
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.01,0.291061344439633
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.025,0.463317423959985
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.05,0.561256982960656
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.1,0.719279887167522
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.15,0.947721642033125
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.2,1.15301336613633
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.25,1.40085804137956
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.3,1.69242783758946
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.35,2.15814469729199
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.4,2.72757800588273
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.45,3.44992146063568
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.5,4.96036914486481
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.55,7.18786374394019
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.6,9.33939241541242
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.65,12.2140423767393
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.7,17.3699805448953
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.75,21.0769397558679
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.8,26.5029479285183
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.85,31.5860084984136
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.9,37.3000774446797
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.95,48.4582003461128
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.975,60.0279828010151
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"55","quantile",0.99,85.7559993485824
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.01,0.0381354481282378
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.025,0.0516412898862245
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.05,0.0811552790263167
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.1,0.134696759712764
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.15,0.183565696467007
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.2,0.229512938584102
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.25,0.334753604236705
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.3,0.38322913259588
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.35,0.513990420177073
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.4,0.641009676909266
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.45,0.847096875341612
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.5,1.16363849795942
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.55,1.40417853121249
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.6,1.80851993675832
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.65,2.18462085853564
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.7,2.60611342240001
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.75,3.01722357147433
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.8,3.53091285986515
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.85,4.16284388695838
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.9,5.41863084793173
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.95,6.90508308794051
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.975,8.34142249830687
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"56","quantile",0.99,9.97667608886733
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.01,0.0393142928920516
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.025,0.0553234336043139
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.05,0.0814740878233319
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.1,0.124722334801062
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.15,0.15925649854114
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.2,0.193495530821036
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.25,0.293852524839253
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.3,0.341984446658777
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.35,0.422182135150014
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.4,0.605777870304662
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.45,0.934715403526139
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.5,1.33996919031256
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.55,1.59264644840213
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.6,2.14100676711106
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.65,2.55307721883674
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.7,2.96405500142975
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.75,3.6563883923366
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.8,4.49083288598842
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.85,5.84241517480559
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.9,7.3527086705279
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.95,9.16793339202439
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.975,10.7131640156148
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"56","quantile",0.99,13.3508618630142
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.01,0.0377953070313264
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.025,0.0501052215976972
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.05,0.0727561198062526
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.1,0.109446795435821
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.15,0.143971100827853
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.2,0.184631037902146
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.25,0.315551368666324
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.3,0.456780298387651
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.35,0.572863057603471
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.4,0.807300389278404
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.45,1.19015871227031
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.5,1.57566488187396
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.55,2.01484244314002
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.6,2.40498360137033
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.65,3.01097576421352
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.7,3.72239117936204
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.75,4.38146760313746
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.8,5.71566134699073
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.85,6.74386202461447
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.9,8.36076137907285
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.95,11.5366313047414
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.975,13.9700787929086
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"56","quantile",0.99,17.30412773823
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.01,0.0400984063424661
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.025,0.0523368898335532
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.05,0.0699613149231006
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.1,0.0945716952472035
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.15,0.130438378251097
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.2,0.163475751546699
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.25,0.291970997600036
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.3,0.55861489495371
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.35,0.849491221038179
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.4,1.04855314035926
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.45,1.73750412577079
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.5,2.13063289044038
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.55,2.76087287093821
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.6,3.19747245507031
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.65,3.97580327094634
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.7,4.9283381636824
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.75,5.72384471257038
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.8,6.61149074478847
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.85,7.85833931186874
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.9,11.0500859292663
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.95,14.0134401018632
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.975,16.888396142439
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"56","quantile",0.99,21.4323785434682
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.01,15.3104356436614
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.025,19.6711020072695
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.05,22.3822766962232
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.1,27.0565228257162
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.15,29.7788728204007
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.2,32.2661737051153
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.25,34.7644782292732
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.3,36.849423573561
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.35,38.9913945743602
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.4,41.100368494009
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.45,43.0028891916589
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.5,45.0849716814712
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.55,47.2815275582457
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.6,49.1024715223677
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.65,50.909607311265
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.7,52.950505967727
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.75,55.5972626121368
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.8,59.0210397941835
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.85,62.6856307844647
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.9,68.5588285987659
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.95,75.7062511292192
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.975,84.2649429549246
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"72","quantile",0.99,93.6735532002561
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.01,10.2765736496131
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.025,14.0189647843706
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.05,17.2082886609526
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.1,21.6931347357804
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.15,25.0368132000692
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.2,28.1606490221382
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.25,31.4620616938485
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.3,34.3102727372425
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.35,36.9689364448372
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.4,39.8425576203127
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.45,42.0522050940604
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.5,44.5764869778015
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.55,47.2996923321786
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.6,49.57465056194
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.65,52.6313369907906
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"72","quantile",0.7,55.5204271080161
