forecast_date,target,target_end_date,location,type,quantile,value
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,30,quantile,0.975,25.69988446
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,30,quantile,0.99,32.4819672
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,point,NA,5.873100622
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.01,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.025,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.05,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.1,0.540757753
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.15,1.127641399
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.2,1.711331016
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.25,2.308330217
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.3,2.930022831
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.35,3.58636892
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.4,4.287556679
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.45,5.045128426
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.5,5.873100622
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.55,6.789405547
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.6,7.818043834
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.65,8.992616167
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.7,10.36259693
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.75,12.00548123
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.8,14.05299645
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.85,16.75684257
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.9,20.69661191
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.95,27.79272523
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.975,35.35087961
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,31,quantile,0.99,46.05169352
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,point,NA,9.319231459
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.01,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.025,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.05,0.584720409
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.1,1.627625227
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.15,2.564707191
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.2,3.46516851
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.25,4.359653031
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.3,5.267230869
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.35,6.202778666
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.4,7.180030354
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.45,8.213354884
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.5,9.319231459
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.55,10.51791552
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.6,11.83575597
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.65,13.30886483
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.7,14.98951082
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.75,16.95833421
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.8,19.35039562
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.85,22.41969294
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.9,26.74013836
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.95,34.16384472
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.975,41.68139828
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,32,quantile,0.99,51.80770281
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,point,NA,2.867469596
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.01,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.025,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.05,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.1,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.15,0.12142922
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.2,0.485085562
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.25,0.84943224
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.3,1.220218482
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.35,1.602374178
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.4,2.000707413
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.45,2.420398305
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.5,2.867469596
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.55,3.349359433
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.6,3.87574233
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.65,4.459840398
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.7,5.120707649
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.75,5.887579064
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.8,6.809097525
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.85,7.97601868
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.9,9.591352083
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.95,12.30078965
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.975,14.9707145
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,33,quantile,0.99,18.46803426
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,point,NA,30.5904531
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.01,2.437902591
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.025,4.239623174
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.05,6.332118509
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.1,9.52297927
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.15,12.24160496
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.2,14.78021031
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.25,17.25565562
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.3,19.73473597
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.35,22.26567033
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.4,24.89015425
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.45,27.64972094
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.5,30.5904531
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.55,33.76784908
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.6,37.25327111
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.65,41.14395384
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.7,45.5803279
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.75,50.77909242
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.8,57.10386889
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.85,65.24074915
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.9,76.747591
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.95,96.690949
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.975,117.1260131
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,34,quantile,0.99,145.0419555
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,point,NA,11.79468258
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.01,0.802770243
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.025,1.59508561
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.05,2.479903701
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.1,3.783516568
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.15,4.864652705
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.2,5.856291981
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.25,6.810021429
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.3,7.754291323
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.35,8.708782768
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.4,9.689770461
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.45,10.71282566
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.5,11.79468258
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.55,12.9550339
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.6,14.2188007
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.65,15.61957167
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.7,17.2054894
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.75,19.05042343
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.8,21.27775154
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.85,24.11925739
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.9,28.09876669
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.95,34.90940798
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.975,41.79853385
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,35,quantile,0.99,51.09694187
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,point,NA,65.83637399
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.01,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.025,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.05,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.1,2.697468687
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.15,8.741856148
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.2,15.58502866
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.25,22.89258466
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.3,30.5844157
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.35,38.66519733
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.4,47.18022737
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.45,56.20330269
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.5,65.83637399
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.55,76.21610567
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.6,87.52749919
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.65,100.0281635
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.7,114.0920626
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.75,130.2935247
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.8,149.5853444
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.85,173.7349784
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.9,206.6622457
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.95,260.6719061
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.975,312.5494335
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,36,quantile,0.99,378.7420957
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,point,NA,32.92347399
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.01,0.503608761
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.025,2.175344654
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.05,4.364886469
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.1,7.949678547
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.15,11.11740844
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.2,14.11989085
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.25,17.06728992
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.3,20.02615853
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.35,23.04638074
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.4,26.17212504
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.45,29.44793951
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.5,32.92347399
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.55,36.6584928
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.6,40.72958505
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.65,45.24058386
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.7,50.34053411
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.75,56.25780514
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.8,63.37247568
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.85,72.39471939
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.9,84.91721239
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.95,106.0271871
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.975,126.9712791
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,37,quantile,0.99,154.6241299
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,point,NA,3.87017156
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.01,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.025,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.05,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.1,0.462406519
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.15,0.884549433
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.2,1.285204147
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.25,1.680780576
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.3,2.081022395
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.35,2.493274814
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.4,2.924164442
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.45,3.380531702
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.5,3.87017156
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.55,4.40264766
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.6,4.990412407
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.65,5.65057739
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.7,6.408003852
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.75,7.301228842
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.8,8.395163184
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.85,9.812725913
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.9,11.83412869
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.95,15.37547527
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.975,19.04396739
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,38,quantile,0.99,24.10650286
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,point,NA,34.46992015
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.01,2.304533609
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.025,4.266639514
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.05,6.593301003
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.1,10.19540577
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.15,13.2946062
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.2,16.20415166
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.25,19.05122327
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.3,21.90947809
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.35,24.83276033
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.4,27.86814756
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.45,31.06293799
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.5,34.46992015
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.55,38.15289853
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.6,42.1940785
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.65,46.70556904
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.7,51.84931271
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.75,57.87513014
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.8,65.20194677
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.85,74.61942599
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.9,87.91809841
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.95,110.9086448
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.975,134.3869957
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,39,quantile,0.99,166.3340599
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,point,NA,20.58971888
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.01,0.380818997
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.025,1.48502535
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.05,2.864507904
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.1,5.076270895
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.15,7.01938838
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.2,8.862982992
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.25,10.67853062
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.3,12.50874096
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.35,14.38569007
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.4,16.33804321
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.45,18.39505786
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.5,20.58971888
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.55,22.96212318
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.6,25.56407303
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.65,28.46627164
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.7,31.77080532
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.75,35.63495223
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.8,40.32192752
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.85,46.32655191
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.9,54.76674794
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.95,69.25067314
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.975,83.90776432
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,40,quantile,0.99,103.6510906
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,point,NA,7.580917749
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.01,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.025,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.05,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.1,0.145726554
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.15,0.802353287
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.2,1.514312375
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.25,2.290162598
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.3,3.140052597
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.35,4.076352607
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.4,5.114492843
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.45,6.274137824
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.5,7.580917749
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.55,9.069095395
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.6,10.78586265
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.65,12.79862912
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.7,15.20819027
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.75,18.17450479
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.8,21.97283891
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.85,27.13594071
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.9,34.90882569
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.95,49.49917479
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.975,65.68408551
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,41,quantile,0.99,89.45910646
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,point,NA,67.68112238
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.01,6.625801929
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.025,11.16691765
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.05,16.30199208
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.1,23.84150972
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.15,30.02049525
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.2,35.61560164
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.25,40.92907431
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.3,46.12507749
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.35,51.31372068
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.4,56.5823153
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.45,62.01068898
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.5,67.68112238
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.55,73.6871762
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.6,80.14415235
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.65,87.20434526
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.7,95.08259972
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.75,104.1042006
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.8,114.8057751
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.85,128.1826795
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.9,146.4511263
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.95,176.6273422
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.975,205.9699477
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,42,quantile,0.99,244.016434
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,point,NA,1.763248556
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.01,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.025,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.05,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.1,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.15,0
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.2,0.099316693
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.25,0.35016476
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.3,0.606606041
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.35,0.872350142
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.4,1.150997222
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.45,1.446442666
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.5,1.763248556
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.55,2.107091643
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.6,2.485406383
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.65,2.908416021
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.7,3.390936197
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.75,3.955822821
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.8,4.641318518
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.85,5.519218812
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.9,6.751332959
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.95,8.857776544
3/6/2023,4 wk ahead inc flu hosp,4/1/2023,44,quantile,0.975,10.9770795
